0.05637089	-0.09900774	-0.09467039	0.039493263	-0.07302034	0.12405309	0.10362006	-0.14220265	0.119834505	-0.12928508	-0.117568426	0.10814212	-0.102328174	0.08785154	-0.118146665	-0.066588506
0.061877083	-0.10403412	-0.1177243	0.06986457	-0.09442976	0.059192568	0.05289756	-0.061682615	0.12613744	-0.11636923	-0.09899659	0.096764065	-0.107546985	0.11855385	-0.04707782	-0.072216816
0.19089627	-0.20807819	-0.21068837	0.16452621	-0.15915051	0.20848644	0.16738153	-0.1304017	0.18980613	-0.18184684	-0.1701127	0.104801565	-0.11179144	0.17451093	-0.16184928	-0.22007667
0.097060464	-0.09490138	-0.120804615	0.124228366	-0.13931791	0.106917754	0.12637497	-0.16846018	0.07610378	-0.056844957	-0.07679164	0.043782353	-0.11529694	0.101008445	-0.091328174	-0.15054674
-0.06480772	0.004205931	0.03715143	-0.047814928	0.016897466	-0.04580478	-0.047582787	-0.0124872895	-0.04901327	0.0006296701	0.013745878	-0.062551074	0.09172921	0.007974001	-0.008621164	0.052658115
0.121828325	-0.15874532	-0.14503622	0.16150692	-0.103418104	0.089838244	0.1370466	-0.17282072	0.16360897	-0.16329679	-0.10535703	0.121814184	-0.12716103	0.16872871	-0.14879015	-0.092316456
0.014977829	-0.042660702	-0.06098609	0.034903806	-0.082387455	0.034500305	0.066972554	-0.0029079262	0.025173707	-0.015893674	-0.041460495	0.020832153	-0.005386016	0.027827118	-0.04080223	-0.035986587
-0.15530747	0.0805283	0.08685368	-0.114667654	0.12830275	-0.0615302	-0.08965016	0.07270104	-0.08256906	0.071038805	0.07589523	-0.087654	0.1064273	-0.1420763	0.13752332	0.11122056
-0.08404367	0.1418385	0.047249213	-0.056121763	0.13878368	-0.112581104	-0.09457662	0.074520685	-0.11116	0.09651887	0.0874258	-0.1203189	0.0649809	-0.070358604	0.08611431	0.12782851
-0.03196137	0.0346456	0.07152676	-0.03697881	0.054489	-0.035938594	-0.08936514	0.07860413	-0.11773265	0.056607194	0.047290564	-0.14134592	0.07462193	-0.09138691	0.044973116	0.046572722
-0.15900265	0.15498759	0.096588165	-0.115825	0.11790999	-0.15708278	-0.11022461	0.11322307	-0.1378895	0.12521622	0.09168024	-0.118397936	0.110689536	-0.0880856	0.1632431	0.14067954
0.15209696	-0.1139547	-0.13976642	0.1266651	-0.0743003	0.113605626	0.0869981	-0.09003482	0.13266513	-0.15012121	-0.13910195	0.09168146	-0.1732198	0.16432966	-0.13165912	-0.12878762
0.14011368	-0.15721816	-0.15689322	0.1401776	-0.098298065	0.08634766	0.14337459	-0.13452157	0.14055082	-0.093470484	-0.17422941	0.089365534	-0.121032126	0.18423165	-0.16524076	-0.12743606
-0.0006677866	-0.085885465	-0.09789322	0.08448998	-0.05955005	0.044159476	0.021492936	-0.096574575	0.045799572	-0.07154432	-0.055065233	0.034170512	-0.081191294	0.06930522	-0.09878146	-0.105543815
0.070619784	-0.056251105	-0.093584575	0.10993199	-0.09603552	0.104522325	0.026046067	-0.06134283	0.12807713	-0.069996215	-0.06837936	0.019851942	-0.0855023	0.042782873	-0.097941265	-0.040235456
0.11951195	-0.09624031	-0.10811264	0.061320443	-0.105292514	0.052262962	0.13028552	-0.14707343	0.11993786	-0.03767362	-0.07437422	0.052665588	-0.12032902	0.12226922	-0.0891229	-0.09032816
-0.02746059	0.018494256	0.052372638	-0.008159343	-0.011298992	-0.01736533	0.01000218	-0.0014320276	0.028382823	0.05581183	0.056753058	-0.004324568	0.004319992	-0.030386686	-0.007977291	-0.020708
0.13268639	-0.17448653	-0.111996435	0.14024547	-0.08000613	0.18350933	0.13958475	-0.16693321	0.119999975	-0.104730405	-0.12957458	0.10403571	-0.11699415	0.19019154	-0.19075231	-0.18460394
0.17201301	-0.15994816	-0.110726036	0.16296162	-0.091830514	0.14659272	0.10162785	-0.11844122	0.1753524	-0.163603	-0.12606941	0.124626815	-0.10197077	0.1364885	-0.10385854	-0.13379845
-0.03934932	0.10187025	0.0473795	-0.034090556	0.08007732	-0.10690388	-0.094561405	0.022098694	-0.015385531	0.032054443	0.015794566	-0.05004388	0.03750649	-0.008785281	0.04458332	0.053299062
-0.05232261	0.11947226	0.044410966	-0.060561836	0.08188896	-0.04568813	-0.038412295	0.099059224	-0.13463712	0.1026379	0.106257185	-0.12353355	0.1446628	-0.06796846	0.07851644	0.08936033
-0.20295416	0.17269929	0.18884438	-0.12799522	0.123263955	-0.20078187	-0.2041095	0.16803719	-0.11662629	0.19984628	0.14743817	-0.14520893	0.1486181	-0.18225306	0.13222113	0.113444716
0.0005981769	-0.051652685	-0.03913015	0.085452445	-0.04048846	0.035258286	0.060439657	-0.114731245	0.074864626	-0.06100161	-0.06202706	-0.03188715	-0.0041250004	0.030905366	-0.03055253	-0.07592221
0.088987984	-0.06885854	-0.14035034	0.10920631	-0.032196447	0.09855584	0.050945558	-0.12719801	0.09059704	-0.12854393	-0.08477648	0.116493374	-0.08780672	0.1460704	-0.06628066	-0.10035219
0.014364167	-0.017839499	-0.021527467	0.028041974	0.01081606	0.017907374	-0.054240063	0.042536546	-0.012782128	0.00782536	-0.015469646	-0.018126661	0.04301741	-0.033023924	0.03525935	0.024115074
0.090429276	-0.026089052	-0.026708508	0.016039137	-0.055246036	0.073708385	0.020702101	-0.025518987	0.0038931882	-0.004454673	-0.03745308	0.010908014	-0.046544254	0.051209394	-0.05472995	-0.06880745
0.045216866	-0.03778206	0.017447907	-0.0012808375	-0.0016407105	0.037888754	0.0112156	0.04927621	0.035112955	-0.028052729	-0.0119139375	-0.058440086	0.029724278	-0.00827102	-0.001929969	-0.016755078
0.019655623	-0.071600854	-0.055088688	-0.00924674	-0.101094306	0.104307525	0.071574986	-0.09569867	-0.0017407776	-0.08345261	-0.096637614	-0.0042969664	-0.05775635	0.07112961	-0.06524504	-0.08159036
0.032754835	-0.016880602	-0.07104592	0.046222165	-0.08486004	0.027984584	0.0664284	-0.030400546	0.035961937	-0.03228029	-0.0378357	0.046628088	-0.04999257	0.051388547	-0.040514402	-0.074005395
0.03990291	-0.09552466	-0.0930562	0.03083539	-0.009017328	0.10043486	0.023325143	-0.047922134	0.08988028	-0.03505705	-0.039395288	-0.010340326	-0.056799833	0.0480886	-0.09413151	-0.032842256
-0.03767402	0.014703437	-0.02842728	0.0051365197	0.026192944	0.0005110233	0.021003619	-0.00448208	-0.054045696	0.04421396	0.02169083	-0.05731868	-0.028189333	-0.0054700617	0.03396748	0.008471023
-0.02976899	0.039666463	0.081117235	-0.050253667	0.12109634	-0.05410114	-0.1213026	0.061011154	-0.044346496	0.042073734	0.02897828	-0.037015744	0.11281407	-0.07706799	0.043831613	0.11507177
0.049042843	0.022523506	-0.037721083	-0.021723624	-0.035440333	0.06928132	0.04310009	0.0007290589	-0.006934156	-0.034213796	-0.0050446163	-0.022882199	-0.015352748	0.023874162	-0.065327905	-0.0063449787
0.06387282	-0.05150689	-0.097414754	0.050152145	-0.06033594	0.05892778	0.08874449	-0.06398057	0.11400078	-0.098819986	-0.08015781	0.10731792	-0.07720523	0.06018868	-0.11635397	-0.07126409
-0.08972385	0.10746907	0.15593457	-0.07932304	0.1750818	-0.16850825	-0.13740453	0.12523577	-0.076054625	0.14420451	0.1403292	-0.12147949	0.14524257	-0.11154292	0.13149175	0.12643498
0.081783615	-0.12971963	-0.06331486	0.093175285	-0.063707486	0.12140724	0.041472994	-0.07420977	0.05158038	-0.09265468	-0.098905146	0.0424134	-0.038888544	0.11639663	-0.081223674	-0.032547385
0.14911506	-0.0712358	-0.103385635	0.13005123	-0.097421154	0.13219613	0.12403952	-0.113374874	0.082478814	-0.07652367	-0.09928393	0.064295724	-0.10838105	0.1556721	-0.12524101	-0.065130666
0.063523	-0.07895812	-0.03766643	0.071448535	-0.0063130576	0.055049803	0.060236264	-0.103575245	0.092270024	-0.045706514	-0.11339053	0.04054837	-0.09675764	0.0687679	-0.105968885	-0.06811887
0.053620167	-0.05992963	-0.02838771	0.043696534	0.028400395	-0.030357368	0.012705259	0.039080046	-0.038305204	0.04023787	-0.006388216	0.020959282	0.034991257	-0.028027033	-0.047572542	-0.009956315
0.1166084	-0.11886155	-0.0420538	0.11111614	-0.08384148	0.12300072	0.069901414	-0.09791695	0.12256695	-0.10464944	-0.072554655	0.07943092	-0.08486178	0.09393552	-0.03950225	-0.10515385
-0.004164338	-0.051218454	-0.050028387	0.036274903	0.004814379	0.00026330518	0.0358089	-0.01470585	0.021044753	0.03439878	0.002213137	0.013680583	-0.043441802	-0.006264549	-0.04219835	-0.034953807
0.11614674	-0.089478076	-0.1314644	0.1572549	-0.056425847	0.1502816	0.11286645	-0.095253736	0.09820868	-0.10649069	-0.12912713	0.070772104	-0.12962326	0.12748316	-0.1454436	-0.09308418
-0.031102257	0.0047187754	0.034473564	-0.023626605	0.0027046616	0.04074957	-0.00437818	-0.057771984	0.059350286	-0.018077755	0.0076935957	-0.039452557	-0.029536296	-0.020336585	-0.046088357	-0.05105312
-0.062327277	0.07518161	0.07200835	-0.09589323	0.095348045	-0.034589384	-0.03870596	0.10853317	-0.054994967	0.044087593	0.0464718	-0.113802746	0.08944159	-0.10574655	0.09309532	0.11419349
-0.07052337	0.036125634	0.04722818	-0.006535164	0.03651668	-0.08705153	-0.05409778	0.03892399	-0.063173614	0.025519725	0.05202645	0.007916288	0.07538572	-0.07859941	0.067094736	0.0282961
-0.12533244	0.12463684	0.022717282	-0.023624577	0.0022101514	-0.099673524	-0.029047884	0.09807768	-0.025384273	0.09803593	0.07613002	-0.0731496	0.08859787	-0.019952063	0.05624154	0.07181973
0.102664895	-0.10766952	-0.11898304	0.12562487	-0.13318114	0.15446562	0.1386258	-0.1242748	0.123862684	-0.15172844	-0.08380065	0.09250127	-0.07918109	0.0874326	-0.14651118	-0.10358198
-0.04814532	0.044014897	0.07808766	-0.026293004	0.018561386	0.019490037	-0.005071855	-0.0074749948	-0.027504498	0.014327342	-0.003455087	-0.06458618	0.051785756	0.032123376	-0.0012455332	0.003672933
-0.0495717	0.025149943	0.09577212	-0.105371445	0.077308774	-0.07626775	-0.031949293	0.07626929	-0.059378743	0.012094172	0.019248884	-0.120203294	0.11988963	-0.0527004	0.05671287	0.090761654
-0.0937973	0.093457006	0.09563682	-0.07324529	0.037638586	-0.12590511	-0.07357268	0.056810413	-0.057475854	0.052714065	0.08250978	-0.12456233	0.1241392	-0.12991887	0.062260848	0.040520955
-0.18432982	0.14067884	0.15868682	-0.21662532	0.09738056	-0.14276186	-0.16106986	0.20542267	-0.15038706	0.15670139	0.10788032	-0.12733376	0.18225984	-0.17469525	0.13889025	0.14737245
0.014650866	0.019564722	0.00839621	0.028433688	-0.0045286478	0.018664462	-0.00013753817	-0.055156287	-0.022413854	0.014683262	-0.0005456323	0.0060137035	0.020840677	0.005458737	-0.024617864	-0.023285065
0.14632587	-0.15332378	-0.13334143	0.18619494	-0.16249314	0.19464691	0.18772233	-0.16923544	0.19127223	-0.16019735	-0.14204054	0.09380403	-0.1228039	0.19098428	-0.19513579	-0.13349746
-0.09459056	0.12527409	0.065666705	-0.110345684	0.106217094	-0.11277495	-0.15840551	0.07714411	-0.15134637	0.0774832	0.08470914	-0.16682352	0.0990806	-0.12614405	0.0657626	0.14568253
0.11317014	-0.07226349	-0.08905184	0.106439404	-0.1268922	0.059402086	0.12401608	-0.09645583	0.078777894	-0.0985256	-0.10967703	0.1380912	-0.120173655	0.08097271	-0.1091541	-0.092745684
0.07871272	-0.11854853	-0.077217564	0.10578049	-0.02144937	0.083852604	0.10642393	-0.07566516	0.02760938	-0.043017708	-0.11392151	0.049388777	-0.08406146	0.021881053	-0.10878459	-0.08638619
-0.0052086646	0.014741114	0.015961947	-0.027003273	0.081778824	-0.06790441	0.0072936905	-0.013507525	-0.041419998	0.019038972	0.010978268	-0.06762914	0.012860064	-0.017181087	0.03617363	0.063167356
-0.017780038	-0.033407126	-0.027482115	-0.005300142	0.030949248	-0.032607015	0.04175811	0.039439406	-0.04534055	-0.03965949	-0.025670888	0.032161012	-0.028769244	0.047519017	0.0052397056	-0.014347305
0.013310349	-0.03345636	-0.004919217	-0.008729899	0.07895888	0.07613492	0.015302446	-0.00853471	0.030623386	-0.069636494	-0.01127211	-0.013691156	-0.054355983	0.02486613	0.015059251	0.042093456
0.14117384	-0.122454345	-0.060366947	0.14290485	-0.08885851	0.072330385	0.079249375	-0.16034621	0.120977566	-0.12405055	-0.14969179	0.115057655	-0.13863586	0.12590595	-0.14653371	-0.074944615
-0.113197684	0.06766167	0.083288446	-0.0506624	0.10638247	-0.13046485	-0.09458888	0.067015596	-0.114314966	0.09147239	0.049002923	-0.105423525	0.11427893	-0.055437684	0.043444835	0.056080557
0.08875779	-0.06681045	-0.09717961	0.04028313	-0.10949895	0.018147271	0.034983378	-0.11156837	0.059254725	-0.09003867	-0.065238975	-0.009921859	-0.04276468	0.04999291	-0.060068112	-0.036428638
0.1261487	-0.13901146	-0.19704959	0.20199966	-0.20332177	0.13685824	0.15468974	-0.18840662	0.14545247	-0.19591424	-0.1309523	0.16455007	-0.12234049	0.16517726	-0.1235535	-0.16243999
-0.06171546	0.08764952	0.10729368	-0.10485603	0.06670211	-0.093846574	-0.06017145	0.08331373	-0.05275016	0.113247715	0.07233447	-0.12174129	0.08000041	-0.04972243	0.058214337	0.124260195
-0.072613515	0.061759714	0.038846895	-0.043394927	0.059814073	-0.032367237	-0.055338856	-0.015796477	-0.02046169	0.04084009	0.0029848611	-0.078501284	0.008416305	-0.064032614	0.015112779	0.0032070184
0.11709692	-0.1461288	-0.100235954	0.050726946	-0.0810716	0.097027145	0.1285403	-0.10176491	0.14773667	-0.1081757	-0.105509795	0.1150284	-0.045475833	0.086964756	-0.083557636	-0.043687664
0.035328038	0.011725839	0.005365941	0.044672437	-0.031270113	-0.003737055	0.07486045	-0.020844653	-0.007023433	-0.01207849	-0.014674867	0.0026363472	-0.04316743	0.05296833	-0.07298197	0.015335388
-0.0014535745	0.06749856	0.057936613	-0.047577146	0.033457495	-0.027342545	-0.0118497545	0.00033479396	-0.08374632	0.011819536	0.08022579	-0.06432174	0.08540572	-0.052002925	0.029638961	0.041999687
0.06405077	-0.071181566	-0.084921576	0.039757624	-0.06843107	0.10131122	0.022068357	-0.028032994	0.059156075	-0.07215885	-0.07371086	0.064339235	-0.108082466	0.0525028	-0.09093023	-0.066438474
-0.09396952	0.04162207	0.06293857	-0.113825105	0.14453971	-0.08271702	-0.112415455	0.11473213	-0.103349134	0.11853778	0.09713692	-0.065573476	0.09088243	-0.113886304	0.0872883	0.09112438
0.13279434	-0.15565555	-0.13467187	0.09611148	-0.016965479	0.109437756	0.08378118	-0.0771848	0.0991592	-0.0789146	-0.060442645	0.10173694	-0.10598994	0.12329415	-0.097388886	-0.12132176
0.03712239	-0.040073168	-0.040202256	0.073500715	-0.09834933	0.09710607	0.059484452	-0.09858883	0.10450231	-0.06302717	-0.1000387	0.092000395	-0.038817927	0.07669034	-0.054495715	-0.0217478
0.14487764	-0.07277067	-0.0658119	0.13939077	-0.077971146	0.12748624	0.07500033	-0.09225515	0.082833625	-0.10154796	-0.0886478	0.018362634	-0.08739419	0.15440252	-0.12111078	-0.13219564
0.021033315	-0.03391496	-0.034455795	0.014930097	-0.007625941	0.043868054	0.044971384	-0.015880793	0.013312162	-0.058959663	-0.092167154	-0.008938874	-0.06274007	0.0544505	-0.048130676	-0.08566188
-0.0007215914	0.04867415	-0.019728577	-0.04784763	0.034249637	0.007900245	-0.059655484	-0.021220025	-0.043792415	0.029963654	-0.025240015	-0.03267799	-0.0035229651	0.007341346	-0.015213322	0.06880171
0.09077583	-0.023857655	-0.056050695	0.07441412	-0.026652012	0.052503236	0.06845624	-0.02602152	0.09008772	-0.0962524	-0.09010384	0.07196859	-0.11698463	0.034938242	-0.05493327	-0.023460006
-0.01378137	0.009606186	-0.007006121	0.016794814	0.0033148348	0.018924894	-0.0384034	0.027237333	0.024845712	0.021536196	0.01714345	0.0028650602	0.00057512807	-0.0525037	0.032795917	0.01080038
-0.13663368	0.070637904	0.13578837	-0.103308305	0.10613349	-0.1316953	-0.06958536	0.15168741	-0.09371004	0.08901296	0.06786898	-0.11950982	0.1587522	-0.1431339	0.15783632	0.07485037
0.23490997	-0.1996858	-0.24938297	0.21096669	-0.18362066	0.16874017	0.18388806	-0.16986673	0.25846973	-0.17043318	-0.21731612	0.21365939	-0.12610994	0.25022206	-0.20169502	-0.1975604
0.039409865	-0.002137232	0.014657515	0.022963285	-0.029071614	0.00069172296	0.03900417	0.0014106649	-0.02927186	0.05885097	0.017239016	0.00846022	0.023515876	-0.02635577	0.041303422	0.053991117
0.08845221	-0.050764535	-0.08956516	0.09653764	-0.13297541	0.13571103	0.09701369	-0.08981281	0.08950295	-0.06058352	-0.115232095	0.060982045	-0.09340891	0.060408004	-0.11864461	-0.06387513
-0.06935802	0.020039089	0.06713081	-0.008272329	-0.018500816	-0.074447095	-0.056167375	0.070040524	0.0155198	-0.0026892135	-0.0046634683	-0.037264425	0.010855167	-0.017081315	0.041305006	0.025373502
-0.009182137	-0.075834565	-0.03646314	0.062044855	0.023027588	-0.0007575519	0.026388697	-0.00081331306	0.05647948	-0.0143610025	0.004729359	-0.025379704	-0.010647446	0.046255615	-0.02934167	-0.059163507
0.0020681077	-0.0322001	0.053922787	-0.035519328	-0.014820491	0.027479062	0.03862527	0.027531931	0.009342953	0.047252968	0.030160287	0.019852165	-0.032088056	0.032833822	-0.013100215	-0.048183627
-0.03145739	0.011400291	0.10411697	-0.08930533	0.036361426	-0.092153855	-0.09133861	0.07644142	-0.06973307	0.027920254	0.05219581	-0.061659046	0.036177628	-0.05623828	0.09004197	0.057798445
0.10384923	-0.079936154	-0.10180859	0.0740271	-0.04979942	0.037152093	0.050952833	-0.087026194	0.026935441	-0.03460926	-0.04427368	-0.028982997	-0.030705694	0.02751777	-0.045120552	-0.08184412
0.018667428	-0.025857858	0.006881002	-0.032374416	0.06513133	-0.06073528	0.012582282	-0.005546167	-0.026608465	-0.010183303	-0.038646266	-0.04434799	0.009144854	-0.033775024	-0.016530385	-0.0021861317
0.010832481	-0.028913923	0.038986713	0.0014109709	-0.051956274	-0.028854417	-0.033260863	-0.033033304	-0.015416844	0.01902085	-0.062298518	-0.1272938	-0.045254793	0.0070714415	-0.014946215	-0.056260638
0.07277071	-0.02064618	-0.06515887	0.03859851	-0.03439666	0.055669956	0.12047962	-0.061195955	0.097800076	-0.1153782	-0.08624882	0.0256397	-0.02059997	0.04565465	-0.042099223	-0.051525995
0.15797938	-0.082331054	-0.09070735	0.07511402	-0.06607894	0.12434914	0.08950434	-0.13013506	0.14865807	-0.1463454	-0.13583104	0.11158932	-0.09859022	0.097028606	-0.07163442	-0.09159779
-0.043790746	0.038592603	0.08075342	-0.0915027	0.13451892	-0.08988777	-0.047797583	0.10696998	-0.06019806	0.09753706	0.08380761	-0.1274441	0.058160346	-0.10456503	0.058572993	0.062019307
-0.040693413	0.0020840676	-0.004676585	0.02755006	0.009478123	-0.047489993	-0.019070955	-0.042784423	-0.028695306	-0.010109258	0.026248898	-0.06543951	-0.019845169	0.021835804	-0.039764307	0.051805086
-0.077422306	0.04698957	0.05027059	-0.060132172	0.096726224	-0.06683035	-0.07321713	0.11503846	-0.06853529	0.046118964	0.028845442	-0.033934787	0.09488296	-0.057580374	0.093644194	0.08840648
0.08042334	-0.09015466	-0.045216218	0.07040729	-0.101318985	0.08063882	0.044256583	-0.044185158	0.11903953	-0.0785072	-0.1070889	0.024629703	-0.037169904	0.03306669	-0.019165037	-0.031597383
0.063009426	-0.06415613	-0.065428406	0.011848444	-0.04696574	0.025203703	0.09375593	-0.06529676	0.032213155	-0.021774631	-0.08429168	0.04337086	-0.08089615	0.04805949	-0.00359257	-0.060003772
-0.04260363	0.047109384	0.04544011	-0.010024036	0.027527269	-0.038408354	-0.012770564	0.08714585	-0.071427226	0.07773918	0.040349737	-0.037399083	0.019320892	-0.005041821	0.03920253	0.09311808
-0.04723645	0.04479265	0.09368307	-0.005486685	0.026970988	-0.06083892	-0.045518715	0.08652353	-0.04759908	0.003805741	0.038427074	-0.025487544	0.028410403	-0.06788884	0.075937696	0.009657921
0.13704994	-0.076930776	-0.12097041	0.13827512	-0.1432869	0.1251115	0.074334905	-0.16332343	0.097924046	-0.1041565	-0.14159085	0.08827194	-0.15634568	0.08880257	-0.16160312	-0.13466513
0.15625456	-0.122463875	-0.1862183	0.10007096	-0.17578542	0.19284523	0.0965325	-0.19115372	0.18687747	-0.16897154	-0.19035469	0.1725589	-0.1619412	0.17175123	-0.11716228	-0.16889155
-0.05556055	0.13722996	0.13458551	-0.12249729	0.08563929	-0.12424622	-0.051864028	0.13789238	-0.06976964	0.1243453	0.13412628	-0.102153845	0.10067424	-0.118261315	0.087558694	0.06638453
-0.0008020848	0.00419674	-0.036755808	0.06401642	-0.048275784	0.024717899	0.07592061	-0.026567074	0.07559663	-0.021756165	0.009446914	0.032599006	-0.056955166	0.069707654	0.018508164	-0.004143826
-0.009786298	-0.0060232403	0.0500821	-0.071064256	0.03231035	-0.030817993	0.014424969	0.016389212	-0.027385408	0.013558626	0.011211225	-0.02112301	0.07356588	0.01176626	-0.013318166	0.050561115
-0.052575152	0.030152896	0.080030195	-0.06491135	0.10277148	-0.09178398	-0.070758745	0.084083624	-0.034160446	0.053984564	0.07834773	-0.09277804	0.08641224	-0.032216188	-0.0020394379	0.0674726
